AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.199996948,50.39999771,36.31499888,93.48840949,0.899997711,-0.6445,61.56863022,67,108,1516.0,15.88000011,20,0.1787,13.40942001,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,51.29999924,36.73499889,95.34637562,0.900001526,-0.5805,61.17647171,67,108,1534.0,16.19000053,20,0.2911,13.35628986,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,51.29999924,37.15499891,96.84556207,0.0,-0.4209,57.25490189,67,107,1565.5,15.63000011,20,0.2883,13.30537415,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,49.5,37.52999891,97.53772392,-1.799999237,-0.3415,9.8039217,67,106,1524.0,18.77000046,19,0.1733,13.27384567,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.399997711,48.59999847,37.87499889,97.92190197,-0.900001526,-0.3968,0.0,67,107,1477.0,18.23999977,19,0.2047,13.23933983,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,47.69999695,38.20499884,97.76081685,-0.900001526,-0.3804,0.0,67,106,1427.0,17.48999977,19,0.1465,13.20343494,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,47.69999695,38.54999879,97.03982519,0.0,-0.2821,0.0,68,106,1396.5,17.07999992,19,0.1594,13.16864014,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,46.79999924,38.8949988,95.44522348,-0.899997711,-0.1628,0.0,68,105,1353.0,16.11000061,19,0.1294,13.13485527,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,45.89999771,39.23999879,92.97701139,-0.900001526,-0.2697,63.52941132,68,104,1348.0,13.07999992,18,0.1613,13.16615868,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,45.89999771,39.59999876,89.81389275,0.0,-0.2794,50.19607925,68,103,1348.5,13.07999992,18,0.0764,13.16615868,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.700000763,45.89999771,39.97499873,85.89546082,0.0,-0.3892,1.176470637,68,105,1352.5,15.88000011,18,0.1067,13.1423521,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.399997711,45.0,40.30499875,82.51268143,-0.899997711,-0.4527,58.8235321,68,104,1340.0,13.30000019,18,0.1249,13.10179424,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.699996948,45.89999771,40.64999873,79.05507961,0.899997711,-0.5995,56.86274719,68,104,1354.0,13.32999992,18,0.0692,13.06030941,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.899997711,45.89999771,41.0099987,74.8595543,0.0,-0.4532,19.6078434,68,103,1354.0,12.93999958,18,0.0159,13.01667976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.899997711,45.89999771,41.41499869,68.71247773,0.0,-0.5127,27.84313774,68,104,1345.5,16.54999924,18,-0.0613,12.99245644,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.799999237,45.89999771,41.83499867,61.60095229,0.0,-0.4358,54.90196228,68,104,1318.5,11.60999966,18,-0.0772,12.9412117,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.799999237,47.69999695,42.31499863,53.03417306,1.799999237,-0.42,55.68627548,68,103,1331.5,11.55000019,18,-0.0231,12.88506031,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,48.59999847,42.83999859,42.64718304,0.900001526,-0.3482,59.2156868,68,103,1342.5,13.48999977,18,-0.0259,12.84441376,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200000763,50.39999771,43.30499856,36.38387026,1.799999237,-0.5241,58.8235321,68,104,1354.5,13.65999985,18,-0.0763,12.81916618,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.799999237,45.89999771,43.67999852,29.63959126,-4.5,-0.4148,57.25490189,68,104,1373.5,13.48999977,18,-0.1049,12.8035965,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.100002289,46.79999924,43.99499852,25.48319362,0.900001526,-0.4975,57.25490189,68,104,1386.5,13.52000046,18,-0.293,12.77489853,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.300003052,46.79999924,44.27999852,22.07043961,0.0,-0.4657,28.23529434,69,103,1377.0,16.82999992,18,-0.3707,12.76621151,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.099998474,24.29999924,23.54999918,401.0231914,9.0,-0.8147,70.58823395,69,122,1796.5,22.65999985,23,0.4866,13.0940485,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,28.79999924,23.2649992,392.9412688,4.5,-0.8179,65.49019623,69,126,2077.5,23.29999924,25,0.5177,13.12595081,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.0,32.39999771,23.05499916,386.303844,3.599998474,-0.7959,0.0,69,109,840.5,8.800000191,25,0.45,13.12824249,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.199996948,32.39999771,22.82999916,378.8868532,0.0,-0.8634,82.74510193,69,109,1371.0,17.65999985,23,0.5351,13.20189381,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.0,33.29999924,22.61999919,371.6792272,0.900001526,-1.0344,74.11764526,69,114,1481.0,17.65999985,21,0.578,13.20189381,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.200000763,33.29999924,22.40999922,364.3819064,0.0,-0.9928,72.15686035,69,116,1585.0,18.15999985,22,0.6871,13.27977467,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.299999237,38.70000076,22.28999927,359.5127559,5.400001526,-1.0171,71.37255096,69,120,1711.5,19.54999924,23,0.763,13.36491108,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.200000763,41.39999771,22.18499928,354.7477145,2.699996948,-1.1134,70.58823395,69,123,1819.5,20.82999992,24,0.8656,13.47858524,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.200000763,43.19999695,22.09499925,350.3984254,1.799999237,-1.1295,65.49019623,69,122,1899.5,21.02000046,25,0.9137,13.47960472,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.299999237,45.89999771,22.01999925,346.4182138,2.700000763,-1.1151,5.882352829,69,112,1899.5,20.36000061,25,0.9049,13.47128963,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.199996948,46.79999924,22.03499928,347.1602574,0.900001526,-1.1505,2.745098114,69,111,1866.5,24.44000053,23,0.8567,13.47667122,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.100002289,45.0,22.00499929,345.7031733,-1.799999237,-1.1183,52.94117737,69,111,1834.0,17.77000046,22,0.8745,13.46812057,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.799999237,45.0,21.9749993,344.2442586,0.0,-1.1676,19.6078434,69,109,1830.0,18.19000053,21,0.8207,13.45972061,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.299999237,45.0,21.94499932,342.7835134,0.0,-1.0099,0.0,69,108,1823.0,23.40999985,21,0.6669,13.46601105,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,44.09999847,21.91499933,341.3758531,-0.900001526,-0.8782,0.0,69,109,1750.0,22.71999931,21,0.5144,13.46703815,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,42.29999924,21.86999932,339.3844881,-1.799999237,-0.7398,0.0,69,109,1683.0,21.82999992,20,0.363,13.46620655,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,41.39999771,21.79499932,336.0563951,-0.900001526,-0.6688,0.0,70,108,1615.0,20.44000053,20,0.3225,13.46535015,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,39.59999847,21.70499929,332.2946992,-1.799999237,-0.4236,0.0,70,107,1544.0,19.44000053,20,0.2341,13.46317387,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,37.79999924,21.5999993,328.1735387,-1.799999237,-0.2531,0.0,70,107,1473.5,18.21999931,20,0.0841,13.46048069,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,36.0,21.46499933,323.0890736,-1.799999237,-0.1829,0.0,70,107,1302.0,12.10999966,19,-0.1045,13.43861866,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,33.29999924,21.28499934,316.7463624,-2.700000763,0.0597,27.84313774,70,103,744.5,5.909999847,19,-0.3201,13.35839653,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,29.69999886,21.05999937,309.7549657,-3.600000381,0.2223,39.2156868,70,102,727.0,5.409999847,19,-0.486,13.2965374,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,22.5,20.72999939,302.0329659,-7.199998856,0.3201,34.50980377,70,102,755.0,5.190000057,19,-0.5805,13.27583599,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,15.29999924,20.29499941,295.0987722,-7.200000763,0.5663,34.90196228,70,102,761.0,5.159999847,20,-0.768,13.29521656,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,7.199999809,19.75499943,291.391993,-8.099999428,0.786,35.68627548,70,102,757.5,5.190000057,20,-0.8681,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.099998474,1.799999952,19.16999947,291.5258496,-5.399999857,0.7322,34.11764908,70,102,767.0,5.239999771,20,-0.9384,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.5,0.0,18.59999946,293.5952384,-1.799999952,0.7629,33.33333206,70,102,758.0,5.239999771,20,-0.9636,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.299999237,0.0,18.08999949,296.7537809,0.0,0.8646,34.11764908,70,102,758.5,5.239999771,20,-1.0387,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.200000763,0.0,17.63999949,300.7488652,0.0,0.8791,32.94117737,70,102,762.5,5.079999924,20,-1.051,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.599998474,0.0,17.1449995,303.3086024,0.0,0.8502,32.94117737,70,102,763.5,5.159999847,20,-1.0222,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.900001526,0.0,16.8599995,308.2081869,0.0,0.8878,34.11764908,70,102,759.5,5.190000057,20,-0.9467,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.799999237,0.0,16.60499951,312.9187713,0.0,0.7472,59.60784531,71,102,759.5,5.21999979,20,-0.8666,13.35375023,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.400001526,0.0,16.36499952,317.4511101,0.0,0.8441,81.5686264,71,102,641.0,5.610000134,20,-0.7998,13.40048122,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.799999237,3.599999905,16.24499953,319.6733471,3.599999905,0.7497,70.19608307,71,102,729.5,7.329999924,20,-0.6857,13.43178177,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,8.099999428,16.19999953,320.293203,4.499999523,0.6818,59.2156868,71,102,1111.0,12.02000046,19,-0.5831,13.46483707,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,11.69999981,16.25999954,319.5207284,3.600000381,0.7046,0.0,71,106,1691.5,17.57999992,19,-0.4631,13.49615669,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,15.29999924,16.43999952,317.1593727,3.599999428,0.6101,78.4313736,71,105,815.0,6.659999847,19,-0.3904,13.4925518,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,14.39999962,16.64999952,313.5523559,-0.899999619,0.3887,76.07843018,71,103,939.0,9.239999771,19,-0.3049,13.50022411,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,16.19999886,16.9199995,308.7829664,1.799999237,0.2889,76.07843018,71,104,1144.0,12.05000019,19,-0.1547,13.51856041,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,18.89999962,17.23499949,303.8961955,2.700000763,0.1053,71.76470947,71,104,1339.0,15.43999958,19,-0.03,13.54885864,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,21.59999847,17.59499947,299.0526702,2.699998856,-0.0402,50.98039246,71,105,1463.5,13.63000011,19,0.0297,13.55595016,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,23.39999962,17.98499946,294.2219587,1.800001144,-0.0767,8.627450943,71,105,1430.0,17.32999992,19,0.0957,13.57433605,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,22.5,18.35999946,288.9420862,-0.899999619,-0.153,0.0,71,105,1234.0,15.23999977,19,0.2416,13.59232044,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,19.79999924,18.68999945,283.1531035,-2.700000763,-0.2793,4.313725471,71,105,1072.0,9.489999771,19,0.3426,13.60023975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,17.10000038,18.97499946,277.1927394,-2.699998856,-0.3812,18.4313736,71,103,995.5,7.739999771,19,0.4267,13.59941101,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,15.29999924,19.22999944,271.2529686,-1.800001144,-0.3784,47.84313965,71,102,996.0,7.71999979,19,0.4371,13.59654903,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,15.29999924,19.48499943,265.1809436,0.0,-0.4282,39.2156868,71,102,1064.0,9.520000458,19,0.4906,13.60596657,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,46.79999924,44.56499853,18.49248221,0.0,-0.4768,0.0,69,105,1364.5,16.73999977,18,-0.3666,12.76334953,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,45.89999771,44.83499851,14.7033298,-0.900001526,-0.4683,20.7843132,69,105,1377.0,14.40999985,18,-0.3042,12.76096153,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,45.0,45.04499855,12.03810912,-0.899997711,-0.2762,59.60784531,69,105,1360.5,12.55000019,18,-0.1752,12.74470997,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,45.89999771,45.2399985,10.01837264,0.899997711,-0.2998,14.50980377,69,104,1340.5,16.48999977,18,-0.168,12.75148582,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,45.0,45.40499852,8.248957352,-0.899997711,-0.4781,0.0,69,105,1298.0,13.73999977,18,-0.2067,12.74574089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,44.09999847,45.47999852,7.70094887,-0.900001526,-0.4303,62.74509811,69,103,1297.0,11.40999985,18,-0.1247,12.72553349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,44.09999847,45.5399985,7.309220311,0.0,-0.3912,42.35294342,69,103,1283.5,15.27000046,18,-0.1258,12.73096466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.900001526,44.09999847,45.55499852,7.251330358,0.0,-0.5078,0.0,69,104,1269.5,15.77000046,17,-0.0251,12.73766899,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,43.19999695,45.55499852,7.251330358,-0.900001526,-0.3534,1.960784316,69,104,1239.0,15.77000046,17,-0.0525,12.73766899,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,42.29999924,45.49499855,7.425228597,-0.899997711,-0.3047,3.529411793,69,104,1210.0,15.47000027,17,-0.1351,12.74963093,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,41.39999771,45.43499851,7.701635513,-0.900001526,-0.1827,7.450980663,69,103,1143.0,13.23999977,17,-0.1326,12.75175285,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,39.59999847,45.34499849,8.267262656,-1.799999237,-0.0988,14.50980377,69,103,1002.5,8.829999924,17,-0.1405,12.72167206,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,36.89999771,45.20999845,9.455491699,-2.700000763,0.0247,34.11764908,69,102,757.5,6.190000057,17,-0.1686,12.6475153,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,34.20000076,44.99999847,11.42237216,-2.699996948,0.0379,35.68627548,69,102,757.5,5.519999981,18,-0.2184,12.56975269,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,30.59999847,44.72999846,14.80789753,-3.600002289,0.2281,34.11764908,69,102,771.0,5.130000114,18,-0.3313,12.49768353,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,27.0,44.36999849,19.7502695,-3.599998474,0.3551,33.72549057,69,102,763.0,5.269999981,18,-0.4937,12.4681921,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,29.69999886,44.08499848,23.21519298,2.699998856,0.5801,35.68627548,69,102,768.0,5.21999979,18,-0.4278,12.44881344,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,17.10000038,43.63499851,35.35146246,-12.59999847,0.4531,34.50980377,69,102,756.5,5.110000134,18,-0.5245,12.44090462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,15.29999924,43.18499851,48.7233262,-1.800001144,0.7491,34.90196228,69,102,764.5,5.269999981,18,-0.467,12.43968487,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,14.39999962,42.77999849,62.25924918,-0.899999619,0.7922,34.90196228,69,102,758.0,5.380000114,18,-0.4998,12.44738102,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,10.79999924,42.29999851,79.18779076,-3.600000381,0.8222,36.07843018,69,102,763.5,5.239999771,18,-0.5346,12.4636755,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,10.79999924,41.80499849,95.70149344,0.0,0.8512,34.90196228,69,102,768.0,5.360000134,18,-0.6068,12.49657822,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,8.099999428,41.24999852,114.6401619,-2.699999809,0.7896,34.50980377,69,102,755.5,5.360000134,18,-0.8051,12.54243183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,4.5,40.60499857,137.0435246,-3.599999428,0.7552,36.86274719,69,102,759.5,5.050000191,18,-0.7571,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.600002289,1.799999952,39.8999986,161.8535483,-2.700000048,0.8248,34.90196228,69,102,760.5,5.21999979,18,-0.7711,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,0.0,39.17999865,188.1250043,-1.799999952,0.8556,36.07843018,69,102,765.5,5.239999771,18,-0.8273,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,0.0,38.4599987,213.3420875,0.0,0.8635,36.47058868,69,102,767.0,5.21999979,18,-0.8908,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,0.0,37.7099987,237.1158144,0.0,1.0223,35.29411697,69,102,762.0,5.360000134,18,-0.9051,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,0.0,36.97499872,259.9768043,0.0,0.9056,35.68627548,69,102,762.5,5.159999847,19,-0.9017,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,0.0,36.25499878,281.964871,0.0,0.9313,32.94117737,69,102,758.5,5.159999847,18,-0.8602,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,0.0,35.54999879,303.1184541,0.0,0.9253,34.50980377,69,102,763.0,5.190000057,19,-0.8494,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,0.0,34.85999883,323.4746224,0.0,0.8795,35.29411697,69,102,758.0,5.190000057,19,-0.832,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,34.15499884,342.6279176,0.0,0.8426,34.90196228,69,102,764.0,5.269999981,19,-0.7805,12.61535645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,33.41999886,360.1744842,0.0,0.7664,34.50980377,69,102,764.0,5.21999979,19,-0.7619,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,32.6549989,375.8699495,0.0,0.6296,34.90196228,69,102,757.0,5.380000114,19,-0.6895,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,31.87499892,389.9337448,0.0,0.492,35.68627548,69,102,761.5,5.329999924,19,-0.603,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.600002289,0.0,31.06499894,401.7460151,0.0,0.4776,34.90196228,69,102,759.5,5.130000114,19,-0.614,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,0.0,30.23999894,411.6502082,0.0,0.4682,34.50980377,69,102,759.0,5.21999979,19,-0.5793,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,0.0,29.39999898,419.5433606,0.0,0.2431,35.29411697,69,102,763.0,5.300000191,19,-0.5974,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.600002289,0.0,28.54499899,425.3211306,0.0,0.1844,55.68627548,69,102,762.5,5.239999771,19,-0.4969,12.69549465,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,27.689999,429.6120701,0.0,-0.058,55.68627548,69,102,649.5,4.989999771,19,-0.2825,12.77126598,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,26.864999,433.8531278,0.0,-0.2671,81.5686264,69,102,731.5,7.21999979,19,-0.0971,12.83697891,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,6.299999714,26.15999902,432.508848,6.299999714,-0.4037,87.45098114,69,106,1450.5,19.65999985,19,0.0541,12.88903522,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,9.899999619,25.52999907,428.7224425,3.599999905,-0.4472,56.47058868,69,110,1949.0,20.98999977,20,0.0721,12.93812466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,13.5,24.95999912,422.5142743,3.600000381,-0.5423,0.0,69,108,908.0,9.989999771,20,0.1765,12.96320152,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.099998474,14.39999962,24.41999913,416.023291,0.899999619,-0.6855,89.80392456,69,106,1239.0,16.52000046,19,0.2627,13.01772022,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.099998474,15.29999924,23.90999915,409.3483428,0.899999619,-0.706,73.72549438,69,116,1541.5,20.48999977,21,0.3874,13.05763531,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3788,34.90196228,52,102,779.0,9.579999924,17,-0.1045,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3763,34.50980377,52,102,781.5,9.68999958,17,-0.1047,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3459,34.90196228,52,102,782.0,9.550000191,17,-0.0951,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3283,33.72549057,52,102,777.5,9.579999924,17,-0.1019,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2983,34.90196228,52,102,781.0,9.68999958,17,-0.0882,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2507,33.33333206,52,102,785.0,9.659999847,17,-0.0795,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2451,34.50980377,52,102,773.5,8.880000114,17,-0.0681,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,5.399999619,5.399999619,7.22e-30,0.0,-0.345,60.39215851,52,102,739.0,8.880000114,17,0.0449,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,5.399999619,5.399999619,7.22e-30,0.0,-0.3342,60.0,52,102,927.0,9.359999657,17,0.052,18.30355072,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,5.474486351,5.401241064,9.25e-05,0.074486732,-0.312,34.11764908,52,102,798.5,9.109999657,17,0.0321,18.3003006,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,5.474486351,5.40248251,0.000181808,0.0,-0.2838,38.03921509,52,102,773.0,6.050000191,17,0.004,18.31169701,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.692099571,5.407350842,0.001579263,0.21761322,-0.2817,38.4313736,52,102,776.0,5.630000114,18,-0.0168,18.31839752,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.399997711,5.692099571,5.412219175,0.002928513,0.0,-0.2828,38.4313736,52,102,776.0,5.360000134,18,-0.0484,18.36817932,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,5.692099571,5.417087507,0.004229558,0.0,-0.2866,39.2156868,52,102,780.0,5.489999771,18,-0.0533,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.099998474,5.692099571,5.42195584,0.005482399,0.0,-0.3083,36.86274719,52,102,779.0,5.489999771,18,-0.0568,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.299999237,5.399999619,5.42195584,0.005482399,-0.292099953,-0.3445,36.86274719,52,102,779.0,5.329999924,18,-0.0549,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.600002289,5.399999619,5.42195584,0.005482399,0.0,-0.3482,39.2156868,52,102,779.0,5.329999924,18,-0.0538,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.0,5.399999619,5.42195584,0.005482399,0.0,-0.3716,37.64706039,52,102,781.5,5.579999924,18,-0.0538,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.5,5.399999619,5.42195584,0.005482399,0.0,-0.3773,38.82352829,52,102,778.5,5.409999847,18,-0.0494,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
5.599998474,5.399999619,5.42195584,0.005482399,0.0,-0.4005,38.82352829,52,102,779.5,5.46999979,18,-0.0502,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
6.499996185,5.399999619,5.42195584,0.005482399,0.0,-0.3674,37.25490189,52,102,780.5,5.489999771,18,-0.0401,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
6.800003052,5.399999619,5.42195584,0.005482399,0.0,-0.3618,37.25490189,52,102,780.5,5.46999979,18,-0.0414,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
7.100002289,5.399999619,5.42195584,0.005482399,0.0,-0.3996,36.47058868,52,102,777.5,5.269999981,18,-0.0453,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
6.000003815,5.399999619,5.42195584,0.005482399,0.0,-0.3985,36.86274719,52,102,776.0,5.329999924,18,-0.0398,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
7.199996948,5.399999619,5.42195584,0.005482399,0.0,-0.4425,37.25490189,52,102,779.0,5.409999847,18,-0.0479,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
7.299995422,5.399999619,5.42195584,0.005482399,0.0,-0.4628,37.25490189,52,102,779.5,5.409999847,18,-0.0507,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
