AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.10003662,20.26619911,21.11437722,56.16572199,-0.90071869,-0.363,12.15686321,69,101,1388,8.840000153,19,-0.0703,18.82375908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,19.14029884,21.21195521,55.18328561,-1.12590027,-0.391,17.25490189,69,100,1306,7.429999828,18,-0.0273,18.81604576,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,18.01440048,21.28326221,54.40411731,-1.12589836,-0.195,23.52941132,69,99,1263,7.699999809,17,-0.0625,18.81357002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,18.01440048,21.32829824,53.97887393,0.0,-0.109,23.13725471,69,99,1256,7.900000095,18,-0.191,18.81234932,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,17.56403732,21.34331022,53.84996044,-0.45036316,0.0,15.29411793,69,99,1148,10.56999969,18,-0.16,18.84854126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,15.76259995,21.29452123,54.25608127,-1.80143737,0.0078,15.68627453,69,101,1037,6.25,19,-0.207,18.86634636,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,14.41152,21.17817824,55.04513284,-1.35107995,0.0312,30.19607925,69,100,1013,6.489999771,17,-0.219,18.8788147,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,14.18633938,21.03556424,55.81151008,-0.22518062,0.0117,26.27450943,69,100,1046,6.510000229,18,-0.215,18.92148399,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,13.96115971,20.87043224,56.49595543,-0.22517967,-0.0898,42.35294342,69,99,1084,9.069999695,19,-0.105,19.0039444,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,15.53741932,20.73532423,56.8290682,1.57625961,-0.184,56.47058868,69,102,1265,14.42000008,20,-0.0664,19.07356453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.29998779,18.6899395,20.63399325,56.61365362,3.15252018,-0.273,58.4313736,69,111,1491,17.61000061,21,-0.0234,19.15277672,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,21.84246063,20.58145127,56.31325615,3.15252113,-0.402,47.45098114,69,118,1721,17.30999947,23,-0.0547,19.2200489,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,24.99497986,20.57769827,56.27869302,3.15251923,-0.496,39.60784531,69,120,1896,18.48999977,22,-0.043,19.31438828,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,27.02159882,20.60021627,56.54236436,2.02661896,-0.562,24.31372643,69,121,2010,15.43000031,22,0.0117,19.2721653,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997559,28.59786034,20.64149927,57.10816646,1.57626152,-0.5,24.31372643,70,115,2092,15.5,21,0.0547,19.1858654,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.10003662,29.49857903,20.67152329,57.59311121,0.90071869,-0.594,17.64705849,70,111,2080,15.10999966,21,0.137,19.1042366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,29.49857903,20.68653527,57.84864633,0.0,-0.707,41.5686264,70,122,2206,27.13999939,21,0.176,19.08612823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,31.75038147,20.72781831,58.67190397,2.25180244,-0.668,44.31372452,70,146,2431,25.47999954,22,0.211,19.07771111,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.10003662,34.45253754,20.80287829,60.41768063,2.70215607,-0.738,0.784313738,70,125,1548,17.98999977,20,0.262,19.03483963,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.10003662,34.90289688,20.87793825,62.22075151,0.45035934,-0.902,74.11764526,70,128,1612,22.60000038,20,0.293,19.05041313,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.39996338,37.83023834,20.99052824,65.31639745,2.92734146,-1.03,80.39215851,70,146,1752,29.10000038,21,0.348,19.09609795,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,41.20793915,21.15941325,70.49163573,3.37770081,-1.12,78.8235321,70,170,1923,35.20999908,21,0.371,19.1261158,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.0,45.0359993,21.41086427,78.78048239,3.82806015,-1.25,74.50980377,71,189,2073,41.36999893,22,0.469,19.16274834,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5,49.08923721,21.74488126,90.66300984,4.05323791,-1.35,100.0,71,232,2294,61.22999954,22,0.684,19.22135925,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.79998779,54.26837921,22.16897024,107.5593912,5.179142,-1.55,100.0,72,230,2558,53.70999908,22,0.695,19.27581978,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.10003662,60.12305832,22.68313123,130.8505471,5.85467911,-1.47,73.72549438,72,181,2717,43.74000168,21,0.719,19.31448364,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.59997559,63.95111847,23.26484624,158.6849353,3.82806015,-1.52,0.0,72,129,2063,30.52000046,20,0.742,19.31810951,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.60003662,63.95111847,23.89159722,186.1817126,0.0,-1.52,81.96078491,73,175,2076,42.43999863,19,0.805,19.35237122,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.2999878,66.42809296,24.61217312,216.3124314,2.47697449,-1.52,82.35294342,73,206,2168,44.99000168,21,0.785,19.39270782,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.10003662,69.35543823,25.4340801,249.2028121,2.92734527,-1.42,59.60784531,74,186,2233,36.27999878,20,0.773,19.38048363,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.09997559,71.15688324,26.35731816,282.1840848,1.80144501,-1.37,45.09804153,74,154,2261,34.40999985,19,0.746,19.34568787,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,72.50795746,27.39314611,312.8541851,1.35107422,-1.29,59.2156868,74,161,2311,35.70000076,19,0.805,19.31498909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,73.85903931,28.5227991,340.4517461,1.35108185,-1.22,49.80392075,75,152,2358,32.18999863,19,0.855,19.25830841,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,75.21012115,29.69373513,366.5864981,1.35108184,-1.2,72.54901886,75,169,2415,45.66999817,20,0.914,19.24210167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,77.23674011,30.90220114,392.8486154,2.02661896,-1.36,74.11764526,75,190,2485,51.36999893,20,0.914,19.28989983,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,79.71372223,32.23076317,415.2505465,2.47698212,-1.41,95.6862793,75,228,2582,64.66000366,20,0.914,19.33131981,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997558,82.86624146,33.5067832,445.6592737,3.15251923,-1.36,88.62744904,76,237,2681,58.34999847,19,0.957,19.31761551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,85.34321594,34.78280315,479.1848358,2.47697448,-1.3,58.8235321,76,181,2422,27.98999977,19,1.02,19.20437622,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,86.46912384,36.03630522,513.4870456,1.1259079,-1.25,14.90196133,77,123,2066,34.25,18,1.03,19.14217186,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,86.01875305,37.23726511,546.1039059,-0.45037079,-1.12,91.37255096,77,200,2122,47.99000168,19,1.07,19.11894226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,86.01875305,38.42321299,576.5206412,0.0,-1.06,89.01960754,77,226,2167,44.93999863,20,1.07,19.08172607,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,86.24394226,39.59790203,605.173609,0.22518921,-1.0,83.13725281,77,196,2208,41.91999817,19,1.05,19.03806686,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,89.84681702,40.82138,637.3560655,3.60287476,-0.926,80.0,78,184,2243,40.86000061,19,1.03,19.04457092,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,92.32379913,42.07112899,671.3790834,2.47698211,-0.805,76.86274719,78,179,2273,41.04999924,19,0.934,19.02407646,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.2999878,99.30437469,101.4098094,3.93758744,-0.90071871,-0.16,38.4313736,84,132,1986,22.20999908,18,0.559,11.44390202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,98.85401917,101.3009724,3.768523737,-0.45035552,-0.242,38.82352829,84,129,1977,19.89999962,18,0.441,11.3727951,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.4000244,98.40365601,101.2184063,3.832178185,-0.45036316,-0.199,22.74509811,84,121,1970,19.18000031,17,0.379,11.29640388,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,98.17847443,101.1621113,3.983651918,-0.22518158,-0.0937,28.23529434,84,114,1958,13.30000019,16,0.363,11.17654896,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2000122,97.27775574,101.1133223,4.221440274,-0.90071869,-0.0273,4.313725471,84,112,1939,15.5,16,0.352,11.07450294,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.9000244,95.92667389,101.0345094,4.667524772,-1.35108185,-0.0156,54.50980377,84,135,1921,19.70000076,18,0.324,11.0044136,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,95.47631836,100.9406845,5.182104722,-0.45035553,-0.0703,74.90196228,84,167,1937,28.67000008,19,0.187,10.96939564,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.9000244,96.37703705,100.8468594,5.506895026,0.90071869,-0.109,74.50980377,84,190,1966,35.45000076,19,0.0937,10.95786858,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,97.7281189,100.7642934,5.607733936,1.35108185,-0.16,85.49019623,84,209,2001,38.72000122,20,0.082,10.94015408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,99.07919312,100.7117513,5.616557357,1.35107422,-0.223,76.07843018,84,210,2027,42.79000092,20,0.0469,10.92522526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,100.2050934,100.6704683,5.55337545,1.12590028,-0.27,76.47058868,84,190,2023,40.99000168,21,-0.16,10.91614723,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,101.7813492,100.6441971,5.451203593,1.5762558,-0.215,1.176470637,84,129,2022,26.34000015,20,-0.164,10.88403606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,101.1058121,100.595408,5.257732654,-0.6755371,-0.277,31.76470566,84,136,2016,27.04999924,18,-0.23,10.85373116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,100.6554489,100.5391129,5.054263775,-0.4503632,-0.258,67.45098114,84,164,2023,28.95999908,18,-0.246,10.83310413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,100.8806381,100.4978298,4.91986375,0.2251892,-0.199,68.62744904,84,187,2038,39.11999893,18,-0.113,10.79498386,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,102.006546,100.482818,4.859819061,1.1259079,-0.187,65.49019623,84,190,2064,39.11999893,20,-0.125,10.79498386,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,102.9072571,100.486571,4.87745171,0.9007111,-0.238,76.07843018,84,179,2094,37.54999924,20,-0.156,10.76888466,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,104.0331573,100.505336,4.990967399,1.1259002,-0.305,55.68627548,84,173,2093,32.79999924,19,-0.105,10.74507713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,104.7087021,100.524101,5.129549828,0.6755448,-0.266,41.96078491,84,158,2104,32.79999924,19,0.0352,10.74507713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.9000244,104.933876,100.53536,5.222668082,0.2251739,-0.324,69.80392456,84,180,2120,32.72000122,18,0.0195,10.73289013,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,105.3842392,100.561631,5.438942749,0.4503632,-0.254,41.96078491,84,172,2115,40.34999847,20,0.0976,10.71867085,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,105.6094208,100.6291851,5.849404617,0.2251816,-0.211,43.13725662,84,160,2115,34.13000107,19,0.156,10.6990509,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,104.933876,100.6929862,6.155488614,-0.6755448,-0.219,66.27451324,84,181,2114,36.34000015,18,0.258,10.68657494,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.6999512,105.3842392,100.7567872,6.511734801,0.4503632,-0.262,64.70588684,84,178,2128,38.70999908,19,0.301,10.67816067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,106.0597763,100.8280944,6.965410792,0.6755371,-0.293,66.27451324,84,168,2136,36.20000076,19,0.305,10.66670132,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,106.2849579,100.9106604,7.45889253,0.2251816,-0.27,63.92156982,84,162,2132,34.61000061,19,0.375,10.65205479,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,106.735321,101.0157445,8.018779657,0.4503631,-0.262,41.96078491,84,140,2138,31.01000023,18,0.383,10.63044643,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,106.5101395,101.1245815,8.500215468,-0.2251815,-0.207,41.5686264,84,130,2130,25.97999954,18,0.418,10.59661961,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,106.0597763,101.2146537,8.901050769,-0.4503632,-0.18,74.90196228,84,179,2136,33.77999878,18,0.461,10.58882427,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,106.5101395,101.3047258,9.367890508,0.4503632,-0.156,67.05882263,84,184,2149,39.54000092,19,0.461,10.58962345,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,107.6360397,101.402304,10.03377315,1.1259002,-0.184,81.5686264,84,189,2159,39.40999985,20,0.578,10.5821619,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,108.0863953,101.5036348,10.7743815,0.4503556,-0.207,98.03921509,84,216,2184,44.29999924,20,0.633,10.59988308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,108.5367584,101.6424959,11.56457937,0.4503631,-0.258,82.35294342,84,215,2211,49.70999908,20,0.602,10.60844994,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,109.8878403,101.788863,12.69021115,1.3510819,-0.27,83.52941132,85,199,2223,44.18999863,20,0.645,10.60221577,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,110.7885513,101.9727599,13.95847624,0.900711,-0.277,70.98039246,85,184,2230,42.33000183,20,0.559,10.58893299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,110.7885513,102.1604099,15.13874988,0.0,-0.289,65.09803772,85,170,2229,39.31999969,19,0.539,10.56956863,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,110.7885513,102.3443068,16.26804618,0.0,-0.285,63.92156982,85,160,2220,35.18999863,18,0.52,10.54527378,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8999634,110.7885513,102.5394628,17.25718425,0.0,-0.285,62.74509811,85,157,2218,35.22999954,18,0.516,10.52795219,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.6000366,110.7885513,102.7571367,17.96998961,0.0,-0.371,63.13725662,85,158,2215,34.68000031,18,0.371,10.51188469,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,110.5633774,102.9785637,18.44409102,-0.2251739,-0.344,71.37255096,85,171,2211,35.29000092,18,0.398,10.49964333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,110.3381958,103.1924847,18.80741254,-0.2251816,-0.379,39.2156868,85,160,2200,38.86000061,19,0.316,10.48458385,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5999756,109.8878403,103.4026527,18.9293368,-0.4503555,-0.32,30.58823586,85,145,2172,31.20000076,18,0.359,10.45671749,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2999878,108.76194,103.5903028,18.79039723,-1.1259003,-0.281,34.90196228,85,138,2158,24.48999977,17,0.309,10.41302681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,107.6360397,103.7629409,18.36211762,-1.1259003,-0.277,45.88235474,85,146,2150,25.75,17,0.273,10.37448215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,102.6820755,111.2989648,35.82745226,-0.2251816,0.234,67.05882263,83,160,2073,37.59999847,18,0.219,12.93057442,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,102.9072571,111.0887969,36.67450117,0.2251816,0.242,68.23529816,83,185,2077,38.97999954,18,0.277,12.88376999,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,103.5828018,110.889888,37.25677467,0.6755447,0.203,79.21569061,83,198,2098,42.81999969,19,0.324,12.84032059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,104.2583389,110.7022381,37.6034092,0.6755371,0.207,8.235294342,83,163,2080,25.57999992,20,0.277,12.76230621,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,103.8079758,110.4920701,37.81035974,-0.4503631,0.16,0.0,83,122,2090,26.76000023,18,0.305,12.68878078,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,101.5561752,110.236866,38.40840358,-2.2518006,0.133,49.41176605,83,146,2037,35.09000015,17,0.324,12.6385603,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,101.1058121,109.9704029,38.95249213,-0.4503631,0.0508,70.19608307,83,182,2042,38.18000031,17,0.355,12.6032114,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,101.5561752,109.7076928,39.16706166,0.4503631,0.0273,50.98039246,83,179,2051,34.09999847,18,0.227,12.55856895,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,101.7813492,109.4374767,38.99380392,0.225174,0.109,30.58823586,83,151,2037,23.63999939,19,0.191,12.48078346,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,101.3309937,109.1522488,38.64980744,-0.4503555,0.16,20.0,83,127,2018,15.81999969,17,0.176,12.36552143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1999512,100.430275,108.8445026,38.23401655,-0.9007187,0.199,48.23529434,83,131,2009,15.81999969,17,0.211,12.36552143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,99.97991943,108.5254976,37.67273743,-0.45035557,0.187,70.19608307,83,175,2016,32.25999832,17,0.344,12.33874798,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,100.6554489,108.2177513,36.72370306,0.67552947,0.113,69.41176605,83,187,2031,37.81999969,18,0.25,12.29189968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,101.1058121,107.9287703,35.72335017,0.4503632,0.129,69.41176605,83,182,2044,37.81999969,19,0.27,12.29189968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,101.7813492,107.6623072,34.65043262,0.6755371,0.156,37.64706039,83,159,1989,35.52000046,19,0.164,12.27150917,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,102.006546,107.4146093,33.69371739,0.2251968,0.148,0.0,83,122,2001,25.52000046,18,0.125,12.22716045,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,100.2050934,107.1518992,33.26457862,-1.8014526,0.18,45.09804153,83,134,1986,23.35000038,17,0.227,12.17956161,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,101.1058121,106.9192132,32.76726074,0.9007187,0.0625,70.98039246,83,173,1989,31.35000038,18,0.121,12.15918732,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,99.75473785,106.6640093,32.44583723,-1.35107425,0.0156,79.21569061,83,196,2012,37.09999847,19,0.148,12.14793491,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1000366,99.52954865,106.4200643,32.29408014,-0.2251892,0.0156,40.39215851,83,176,1995,40.77000046,19,0.117,12.14140415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3000488,99.75473785,106.1911313,32.1464167,0.2251892,0.117,33.72549057,83,149,1982,30.81999969,19,0.23,12.11702156,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,99.07919312,105.9546922,32.09858931,-0.67554473,0.145,21.56862831,83,126,1982,23.05999947,17,0.195,12.06900311,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,97.7281189,105.6957352,32.27154646,-1.35107422,0.184,69.80392456,83,159,1964,27.13999939,17,0.238,12.03700352,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.6999512,97.27775574,105.4255192,32.36848995,-0.45036316,0.0703,72.15686035,83,185,1953,35.24000168,18,0.262,12.0243206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,97.50293732,105.1553032,32.19316698,0.22518158,-0.0039,41.96078491,83,163,1964,35.34999847,19,0.195,12.01211452,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.1999512,97.27775574,104.8775813,31.85822253,-0.22518158,0.043,63.52941132,83,175,1950,33.11000061,18,0.277,11.99381447,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7000122,97.50293732,104.5961062,31.16530978,0.22518158,0.0039,71.76470947,83,167,1953,29.47999954,18,0.281,11.97351456,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,97.27775574,104.3033722,30.20670781,-0.22518158,-0.0781,100.0,83,210,1989,36.15999985,18,0.305,11.96485329,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2999878,98.17847443,104.0106382,28.53753456,0.90071869,-0.156,81.17647552,83,215,2011,44.91999817,20,0.375,11.96598339,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.3999634,99.52954865,103.7254099,26.09035113,1.35107422,-0.187,91.76470947,83,207,2045,42.13999939,20,0.402,11.94895172,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.7000122,101.1058121,103.4589469,23.10549863,1.57626345,-0.18,72.94117737,83,194,2045,41.95000076,20,0.449,11.94775963,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.8999634,102.23172,103.2112489,19.91772124,1.1259079,-0.16,65.49019623,83,171,2055,34.25,20,0.516,11.92882538,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.1000366,102.4569016,102.986069,17.11771631,0.2251816,-0.145,41.96078491,84,163,2040,36.77999878,18,0.5,11.91428661,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.4000244,102.23172,102.7796541,14.79132661,-0.2251816,-0.137,43.52941132,84,152,2040,31.65999985,18,0.496,11.88008213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.2000122,101.7813492,102.592004,12.98796966,-0.4503708,-0.16,77.2549057,84,175,2043,28.79000092,17,0.621,11.82915306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.4000244,101.5561752,102.4343779,11.77875842,-0.225174,-0.25,85.09803772,84,207,2063,39.95000076,18,0.602,11.79873657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.6000366,102.4569016,102.321788,10.98722879,0.9007264,-0.211,51.76470566,84,188,2061,42.04999924,19,0.617,11.77592373,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0999756,103.1324463,102.2354692,10.38269558,0.6755447,-0.176,63.92156982,84,168,2065,32.79999924,19,0.695,11.73956108,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.2999878,102.9072571,102.1416442,9.708405156,-0.2251892,-0.195,61.56863022,84,181,2077,37.5,18,0.652,11.7196331,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0999756,103.1324463,102.0478193,8.973238804,0.2251892,-0.258,64.70588684,84,184,2083,38.81000137,19,0.684,11.70367718,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,103.5828018,101.9539944,8.134226347,0.4503555,-0.273,45.09804153,84,158,2083,36.29999924,19,0.707,11.68493462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,103.8079758,101.8564165,7.175625865,0.225174,-0.227,0.0,84,126,2034,29.29999924,18,0.66,11.63478851,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.6999512,102.9072571,101.7325675,5.959411814,-0.9007187,-0.23,0.0,84,117,2034,23.88999939,17,0.57,11.5742197,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.7000122,100.2050934,101.5599294,4.646898914,-2.7021637,-0.176,43.13725662,84,132,2043,18.05999947,17,0.551,11.50087547,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8999634,42.10865784,53.82552436,152.8365,2.02661896,0.504,70.58823395,81,126,1359,16.86000061,19,-0.0312,10.02932167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,44.36046219,53.37141129,148.7860702,2.25180435,0.418,62.35294342,81,131,1433,18.37999916,19,0.0078,10.04110432,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,46.61225891,53.01487633,145.8019351,2.25179672,0.391,34.11764908,81,131,1505,19.29999924,19,0.0234,10.06935596,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,48.86405945,52.73715442,143.3619166,2.25180054,0.352,0.0,82,111,1496,15.68999958,19,-0.0273,10.07740021,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,47.96333694,52.52323338,142.6001659,-0.90072251,0.332,0.0,82,108,1459,14.30000019,18,-0.0703,10.06901073,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,47.28779984,52.37686637,142.8297606,-0.6755371,0.305,21.17647171,82,111,1458,15.35000038,18,-0.0859,10.06500912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.71154022,52.3168184,143.4201274,-1.57625962,0.332,29.80392265,82,106,1462,11.48999977,18,-0.0117,10.04952049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.16189957,52.36560736,142.6617006,0.45035935,0.234,30.19607925,82,104,1476,9.649999619,16,-0.0898,10.02649975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,47.06261826,52.54199832,138.8290848,0.90071869,0.25,27.45098114,82,103,1482,9.659999847,16,-0.0977,9.994290352,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,47.06261826,52.75967232,133.4639282,0.0,0.238,25.49019623,82,103,1482,9.390000343,17,-0.0195,9.950930595,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,47.28779984,52.99235837,127.5156226,0.22518158,0.203,13.72549057,82,103,1468,10.89000034,17,0.0352,9.920936584,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,46.61225891,53.24380935,120.3304212,-0.67554093,0.102,34.50980377,82,103,1469,9.579999924,17,0.125,9.884628296,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,46.83743668,53.53654331,111.2002427,0.22517777,-0.117,34.50980377,81,106,1474,11.36999989,17,0.105,9.868458748,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,47.28779984,53.83303032,101.9790358,0.45036316,-0.184,32.94117737,81,106,1482,10.93000031,18,0.0938,9.846840858,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.9000244,47.28779984,54.08448137,94.70937935,0.0,-0.285,4.313725471,81,102,1456,9.710000038,18,0.141,9.822145462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
