AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.90002441,9.90791893,3.910625871,33.47107845,-1.12590027,6.8847,20.0,63,102,1482,9.409999847,19,17.2864,20.36998177,SmoothCondition,HighCongestionCondition,EvenPaceStyle
1.0,9.457559586,4.068251864,33.70810764,-0.450359344,6.9002,22.74509811,64,101,1548,9.069999695,18,17.2594,20.37488174,SmoothCondition,HighCongestionCondition,EvenPaceStyle
1.09997558,10.35828018,4.240889867,34.06786272,0.900720594,7.0561,17.25490189,64,101,1455,13.14000034,19,17.2054,20.3986454,SmoothCondition,HighCongestionCondition,EvenPaceStyle
1.10003662,7.656119347,4.368491856,33.94416288,-2.702160833,7.1496,0.0,64,102,1040,8.090000153,19,17.1784,20.42168617,SmoothCondition,HighCongestionCondition,EvenPaceStyle
1.2999878,6.530220032,4.477328857,33.68786827,-1.125899315,7.1807,22.74509811,64,102,837,4.369999886,16,17.1475,20.43588448,SmoothCondition,HighCongestionCondition,EvenPaceStyle
1.0,2.476979733,4.518611853,33.41418464,-4.053240299,7.1652,25.49019623,64,101,809,4.650000095,15,17.1745,20.43588448,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.59997558,1.35108006,4.541129854,33.2376589,-1.125899673,7.173,26.27450943,64,100,804,4.579999924,16,17.1745,20.43588448,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.60003662,0.0,4.541129854,33.2376589,-1.35108006,7.2119,27.84313774,64,100,796,4.820000172,16,17.1784,20.43588448,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.60003662,0.0,4.541129854,33.2376589,0.0,7.2743,30.58823586,64,100,800,4.900000095,17,17.1591,20.43588448,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.40002441,0.0,4.541129854,33.2376589,0.0,7.2977,28.62745094,64,100,834,4.96999979,17,17.1437,20.43588448,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.30004882,0.0,4.541129854,33.2376589,0.0,7.3172,33.33333206,64,100,799,4.949999809,17,17.1398,20.43588448,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.20001221,18.46475983,10.70355562,31.06898879,0.67553902,6.8573,0.0,67,107,1450,11.18000031,19,17.4019,21.68692398,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.09997558,18.46475983,10.79738062,32.00397086,0.0,6.9859,12.54901981,67,103,1272,11.60999966,19,17.2513,21.73410988,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.20001221,16.88849831,10.8574286,32.52420874,-1.57626152,7.0599,25.09803963,67,104,932,4.949999809,19,17.2128,21.7022934,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.39996338,12.38489914,10.8274046,32.37501269,-4.50359917,7.1768,29.80392265,67,101,871,4.989999771,15,17.2243,21.7001915,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.59997558,9.232379913,10.79738061,32.41649422,-3.152519227,7.087,39.2156868,67,100,1323,9.180000305,15,17.2783,21.78648567,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.40002441,11.25899982,10.81989862,32.40618111,2.026619907,6.9545,29.41176605,67,111,1554,15.26000023,20,17.3207,21.95043373,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.40002441,11.25899982,10.84992263,32.37707527,0.0,6.9078,16.47058868,67,111,1935,14.93999958,21,17.3014,22.06666565,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.59997559,13.51079941,10.90246461,32.4901755,2.25179959,6.861,20.3921566,67,109,2028,15.02000046,21,17.259,22.21936417,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.5,15.08705902,11.02631361,32.59274768,1.57625961,6.8844,10.98039246,67,110,2080,14.36999989,21,17.2281,22.39146042,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.5,13.51079941,11.1426566,32.34097938,-1.57625961,6.9389,15.68627453,67,108,1930,11.93000031,21,17.2589,22.49798965,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.29998779,13.06044006,11.3190476,31.09889651,-0.45035935,6.8765,25.49019623,67,105,1751,11.90999985,19,17.2666,22.62528229,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.09997559,13.73598003,11.5254626,29.47050255,0.67553997,6.9116,23.52941132,67,106,1947,14.48999977,19,17.2897,22.72903252,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.39996338,15.76259995,11.7881726,27.4531475,2.02661992,6.9662,22.35294151,67,110,2179,16.55999947,20,17.3013,22.95612907,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.59997558,16.43813896,12.06214159,25.38802265,0.67553901,6.9974,11.37254906,67,114,2358,18.93000031,21,17.2936,23.11562157,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.40002441,15.53741932,12.32109857,23.05851032,-0.90071964,7.0636,6.666666985,67,115,2253,16.48999977,21,17.2665,23.24971199,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.40002441,14.63669968,12.56504357,20.51583216,-0.90071964,7.0675,13.72549057,67,108,1943,13.72000027,20,17.2318,23.3075695,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.5,13.06044006,12.78271757,17.7958691,-1.57625962,7.1143,13.72549057,67,106,1742,11.27000046,18,17.2203,23.3078022,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.70001221,11.25899982,12.97036757,15.02995548,-1.80144024,7.1416,24.31372643,67,103,1665,10.5,18,17.2126,23.26973724,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.79998779,12.15971947,13.02666258,14.74054422,0.90071965,7.2001,23.13725471,67,103,1786,10.96000004,18,17.1933,23.22123909,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.79998779,13.96115971,13.1129816,14.44239549,1.80144024,7.126,21.56862831,68,104,1969,14.23999977,18,17.1972,23.22343636,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.89996338,14.18633938,13.1430056,14.45202102,0.22517967,7.0091,18.03921509,68,108,2114,16.29999924,20,17.2627,23.24486351,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.90002441,15.08705902,13.15426459,14.48867541,0.90071964,6.9273,18.8235302,68,109,2185,16.25,20,17.3902,23.26556396,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.90002442,13.51079941,13.1242406,14.41098352,-1.57625961,6.8571,18.8235302,68,110,2239,16.86000061,20,17.4288,23.31622887,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,15.31223869,13.13174657,14.44089137,1.80143928,6.7364,19.2156868,68,111,2296,17.27000046,20,17.3825,23.36806488,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.09997559,16.88849831,13.12424055,14.38004398,1.57625962,6.8495,18.4313736,68,111,2324,18.07999992,20,17.3209,23.39236641,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.90002441,15.98777962,13.06794554,13.85558013,-0.90071869,6.8924,15.29411793,68,111,2301,17.29000092,20,17.2939,23.44515991,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.7000122,16.88849831,13.0041445,13.10729336,0.90071869,6.8534,20.7843132,68,112,2364,18.5,20,17.3479,23.50338554,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.2999878,17.11367989,12.97787351,12.84489686,0.22518158,6.9235,27.45098114,68,118,2579,22.55999947,20,17.3594,23.58780098,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.40002442,17.56403732,12.99288549,12.97094552,0.45035743,6.8026,0.0,68,112,1244,14.13000011,20,17.4173,23.63165092,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.2999878,19.5906601,13.1129815,13.68782009,2.02662278,6.7091,62.35294342,68,112,1476,17.38999939,18,17.3518,23.68087959,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.20001221,20.26619911,13.30813749,14.16451407,0.67553901,6.713,29.01960754,68,113,1596,11.25,18,17.3016,23.66469193,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.2000122,22.74317932,13.55208248,15.15421272,2.47698021,6.7403,26.27450943,69,106,1634,10.90999985,17,17.2669,23.60858154,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.19995118,23.41871834,13.81479247,16.14484203,0.67553902,6.6428,24.70588303,69,105,1686,10.97999954,18,17.1011,23.55042839,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.09997559,23.64389992,14.11127947,16.61897226,0.22518158,6.5414,26.27450943,69,105,1734,11.31999969,18,17.0663,23.4859581,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.2999878,23.86907959,14.44529647,16.32704027,0.22517967,6.4635,25.49019623,69,105,1757,11.39000034,18,17.1396,23.41694641,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.39996338,24.31943893,14.74928946,16.69947168,0.45035934,6.557,17.25490189,69,105,1766,15.32999992,18,17.1087,23.46459198,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.80004882,22.74317932,15.01575245,16.62726575,-1.57625961,6.5726,1.568627477,69,106,1566,14.77999973,20,17.0894,23.5230732,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.2000122,20.26619911,15.23717944,15.95034027,-2.47698021,6.6038,16.47058868,69,105,1453,9.970000267,19,17.0701,23.44510269,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.40002441,20.49137878,15.48863041,14.71521884,0.22517967,6.6155,25.09803963,69,103,1479,9.850000381,17,17.0586,23.33259773,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.7000122,21.84246063,15.75509343,13.75416795,1.35108185,6.7831,34.11764908,69,104,1577,11.59000015,18,17.0122,23.22406769,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.7999878,21.61728096,15.96526144,13.51994667,-0.22517967,6.8533,1.568627477,69,104,1464,13.42000008,19,16.9351,23.12782288,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.80004882,18.6899395,16.11162845,13.00210046,-2.92734146,6.9818,0.0,69,104,1257,11.73999977,19,16.8501,23.05106544,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,14.18633938,16.13039344,12.90677606,-4.50360012,7.1725,0.0,69,104,1018,6.730000019,18,16.7537,22.94229698,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.59997558,6.980579853,15.99528546,14.28873016,-7.205759527,7.2621,21.17647171,70,102,890,4.510000229,15,16.7305,22.88289261,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.2999878,2.476979733,15.78511747,17.32719591,-4.50360012,7.2738,25.09803963,70,101,840,5.599999905,14,16.7151,22.88530159,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.2999878,1.801440001,15.58620847,20.53008377,-0.675539732,7.3128,24.70588303,70,101,826,4.989999771,16,16.7151,22.88530159,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.89996338,0.0,15.34601647,24.56548156,-1.801440001,7.2855,28.62745094,70,101,793,4.659999847,15,16.7305,22.88530159,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.79998779,0.0,15.12458947,28.43519668,0.0,7.11,48.23529434,70,101,942,7.480000019,17,16.8308,22.88530159,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.39996338,0.0,14.91066848,32.1770008,0.0,7.1958,58.8235321,70,101,1130,11.03999996,18,16.7922,22.87526703,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,8.556839943,14.84686749,32.7489905,8.556839943,7.1685,33.72549057,70,103,1431,13.18999958,19,16.8885,22.87378311,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.10003662,12.83525944,14.83185548,32.79643074,4.278419497,7.2504,41.17647171,70,111,1950,17.79999924,22,16.9348,22.90768242,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.2999878,13.96115971,14.83936149,32.77964331,1.12590027,7.1724,1.960784316,70,112,1122,11.01000023,21,16.9772,22.90572739,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,15.98777962,14.83936149,32.77964331,2.02661991,7.1997,84.31372833,70,110,1274,14.81999969,19,17.1777,22.93860054,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,21.39209938,14.9219275,33.45715612,5.40431976,7.2543,58.4313736,70,116,1519,17.71999931,21,17.2433,22.97133255,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.10003662,21.61728096,15.00824653,34.17040701,0.22518158,7.2893,14.11764717,70,112,1549,12.23999977,21,17.1854,23.01168251,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.09997558,21.1669178,15.1170835,34.79888931,-0.45036316,7.2231,10.1960783,70,105,1414,10.86999989,18,17.2163,23.03906822,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.2000122,18.23958015,15.19589651,34.91409519,-2.92733765,7.2192,7.058823586,70,102,1322,8.710000038,18,17.2318,22.96907616,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.10003662,17.56403732,15.26345048,34.95637869,-0.67554283,7.2231,16.47058868,70,101,1260,7.389999866,18,17.2549,22.82931137,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,17.56403732,15.29722744,35.04365306,0.0,7.2075,42.35294342,70,101,1284,10.31000042,17,17.2433,22.73012733,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.2999878,18.46475983,15.30848643,35.10832466,0.90072251,7.1725,24.70588303,70,102,1304,8.31000042,16,17.3167,22.63839912,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.40002442,18.46475983,15.30848643,35.10832466,0.0,7.1803,9.8039217,70,101,1212,6.929999828,17,17.336,22.52702713,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.40002442,17.11367989,15.28596843,34.99419311,-1.35107994,7.1958,0.784313738,70,101,961,6.929999828,17,17.3476,22.52702713,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.60003662,10.80864048,15.18463746,35.27999456,-6.30503941,7.1803,20.7843132,70,101,884,4.730000019,19,17.3167,22.37499809,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.60003662,4.728779793,15.05703547,36.98354522,-6.079860687,7.153,26.66666794,70,101,858,5.170000076,16,17.3244,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.39996338,2.476979733,14.94444547,39.07796216,-2.25180006,7.1608,25.09803963,70,101,791,4.900000095,15,17.309,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.40002441,0.0,14.75679547,42.59730435,-2.476979733,7.1023,27.45098114,70,101,796,4.820000172,16,17.3244,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.09997559,0.0,14.56914548,46.04502786,0.0,7.1921,27.45098114,70,101,803,4.869999886,17,17.2743,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.20001221,0.0,14.34396549,49.57210484,0.0,7.3364,27.84313774,70,100,796,4.679999828,16,17.2126,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.09997559,0.0,14.0925145,52.98572352,0.0,7.3598,27.84313774,70,100,799,4.800000191,17,17.2165,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.20001221,0.0,13.86733451,56.29450676,0.0,7.4339,27.05882454,70,100,801,4.829999924,17,17.1318,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.20001221,0.0,13.64966051,59.49465878,0.0,7.4183,29.01960754,70,100,799,4.659999847,17,17.124,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.20001221,0.0,13.42072751,62.59908526,0.0,7.4846,29.01960754,71,100,800,4.989999771,17,17.0855,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.20001221,0.0,13.15801751,65.4887559,0.0,7.5431,28.62745094,71,100,796,4.829999924,18,16.9854,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.09997559,0.0,12.88404853,68.16453027,0.0,7.5314,28.23529434,71,100,807,4.53000021,18,16.9777,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,12.62509154,70.79054394,0.0,7.4846,29.80392265,71,100,796,4.800000191,18,17.0009,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,12.38114655,73.36301546,0.0,7.4534,27.05882454,71,100,805,4.460000038,18,17.0279,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,12.16347255,75.90519227,0.0,7.43,29.41176605,71,100,807,4.699999809,18,17.0356,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,11.97582255,78.36314553,0.0,7.4067,28.62745094,71,100,798,4.650000095,18,17.024,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,11.77316056,80.7516573,0.0,7.4534,29.41176605,71,101,802,4.820000172,18,17.024,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,11.54047456,82.96473192,0.0,7.2858,49.01960754,71,100,1164,6.03000021,18,17.0741,22.42111397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,11.30403557,85.04655817,0.0,7.1142,54.50980377,71,101,1021,10.86999989,20,17.1628,22.46457291,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.09997559,9.007200241,11.20270459,84.88296679,9.007200241,6.974,27.84313774,71,105,1421,14.30000019,20,17.3285,22.53810692,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.09997559,12.38489914,11.18393959,84.81600331,3.377698899,6.7481,35.29411697,71,111,1935,16.39999962,22,17.4096,22.6093483,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.09997559,14.41152,11.16892761,84.70347619,2.02662086,6.5531,3.921568632,71,111,1170,9.199999809,23,17.4944,22.6049614,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,15.08705902,11.13890362,84.40829278,0.67553902,6.4088,82.35294342,71,108,1227,14.17000008,23,17.5869,22.62522507,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.29998779,19.36548042,11.19519864,85.1536287,4.2784214,6.3698,63.13725662,71,115,1489,17.62999916,21,17.5985,22.64297676,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,22.74317932,11.29277665,86.85483054,3.3776989,6.3347,43.92156982,71,122,1704,17.54999924,21,17.6216,22.67095184,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,25.4453373,11.43163761,89.65576472,2.70215798,6.2958,36.07843018,71,121,1852,15.31000042,22,17.6409,22.72924805,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.70001221,26.79641914,11.58551064,92.99558795,1.35108184,6.2607,28.23529434,71,116,1955,14.53999996,21,17.6756,22.76509094,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.79998779,28.37267876,11.73187762,96.66408283,1.57625962,6.2334,26.27450943,71,114,2035,15.86999989,21,17.6949,22.776577,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.80004882,29.27339935,11.88199762,100.6220181,0.90072059,6.249,22.74509811,71,113,2079,14.47000027,21,17.7026,22.84327126,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.09997559,29.04821777,11.9870816,103.6059382,-0.22518158,6.3464,15.29411793,71,111,2051,20.17000008,20,17.6678,22.98004341,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.0,27.47196007,12.05463562,105.4504353,-1.5762577,6.5021,1.568627477,71,110,1857,18.67000008,21,17.6755,23.13005447,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.70001221,23.64389992,12.05463562,105.4504353,-3.82806015,6.6618,0.0,72,110,1545,15.35000038,21,17.6717,23.19841194,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.0,18.01440048,11.95705764,103.6769849,-5.62949944,6.8059,0.0,72,106,1154,12.17000008,19,17.5713,23.27586555,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.40002441,11.93453979,11.75064265,101.0433511,-6.07986069,6.9227,17.64705849,72,104,954,5.289999962,17,17.4979,23.28513336,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.40002441,6.530220032,11.48042666,99.38294347,-5.404319758,6.9461,25.49019623,72,102,851,4.53000021,15,17.4786,23.37267494,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.5,3.602880001,11.20270468,99.04799727,-2.927340031,6.9773,26.27450943,72,101,855,5.599999905,16,17.4748,23.51290321,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.59997558,3.377699852,10.9174767,98.54070801,-0.225180149,6.8173,32.15686417,72,101,1078,8.68999958,18,17.5518,23.67395401,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.7000122,7.205760002,10.67353169,96.69072524,3.82806015,6.8407,60.7843132,72,103,1324,15.46000004,18,17.5941,23.83010483,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.90002441,11.48418045,10.50464668,94.64293159,4.278420448,6.9227,43.52941132,72,115,1905,16.12999916,18,17.5595,24.08771133,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.60003662,15.53741932,10.45210468,93.93384926,4.05323887,6.8798,6.274509907,72,114,1544,10.90999985,21,17.3899,24.24008751,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.40002442,15.53741932,10.47462267,94.13529828,0.0,6.7744,82.74510193,72,110,1197,14.17000008,19,17.4669,24.27971268,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.29998779,19.81583786,10.68854364,95.36079379,4.27841854,6.833,77.2549057,72,119,1529,19.04999924,19,17.3938,24.25546837,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.19995118,23.19353867,11.03381962,96.74710207,3.37770081,6.9032,33.72549057,72,122,1688,13.56999969,21,17.3591,24.13420105,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.2999878,24.31943893,11.40911961,98.15082821,1.12590026,6.9734,27.45098114,72,112,1748,11.42000008,21,17.3089,23.98563576,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.60003662,24.09425926,11.81069059,98.50793334,-0.22517967,7.0046,2.745098114,72,106,1646,14.57999992,19,17.2704,23.96443367,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.70001221,21.84246063,12.1747316,97.71458497,-2.25179863,7.1721,0.392156869,72,108,1457,12.85000038,19,17.2858,23.94274712,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.90002442,19.14029884,12.49373658,95.92118135,-2.70216179,7.2617,0.0,73,105,1248,11.80000019,19,17.2511,24.0129776,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.0,17.33885956,12.64010358,96.03458243,-1.80143928,7.211,39.2156868,73,103,1245,13.10999966,17,17.2858,24.06110382,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.79998779,18.23958015,12.73017559,96.5571125,0.90072059,7.1174,58.03921509,73,109,1435,16.32999992,19,17.3204,24.06218529,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.59997558,22.0676384,12.86528357,97.99063182,3.82805825,6.942,52.54901886,73,120,1676,17.27000046,20,17.3937,24.03000259,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.40002441,25.89570045,13.03041558,100.6754736,3.82806205,6.7473,43.13725662,73,125,1884,17.40999985,21,17.4168,23.94510651,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.90002441,28.14749908,13.14300558,103.3508612,2.25179863,6.5876,28.62745094,73,121,2035,16.10000038,21,17.4323,23.83614349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.79998779,29.94893837,13.28186653,106.9011848,1.80143929,6.4825,26.27450943,73,117,2121,16.95000076,19,17.5481,23.78918648,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,29.94893837,13.42823354,110.5339281,0.0,6.3579,27.45098114,73,118,2188,17.61000061,19,17.6446,23.74211121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,31.52519989,13.64966054,115.6425609,1.57626152,6.2721,26.66666794,73,119,2256,18.09000015,20,17.6446,23.68830681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,31.97555923,13.88985257,121.0163692,0.45035934,6.1707,30.98039246,73,121,2318,21.11000061,20,17.6754,23.63663292,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,31.97555923,14.1300446,126.2728373,0.0,6.3736,47.45098114,74,144,2494,29.38999939,21,17.5714,23.62053108,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,35.8036232,14.41902566,133.8312042,3.82806397,6.4438,0.0,74,128,1581,16.95000076,19,17.5021,23.56402969,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,37.60506058,14.73803067,142.5620245,1.80143738,6.3931,71.76470947,74,126,1621,23.09000015,19,17.5252,23.5595932,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,40.75757599,15.13209561,153.7833093,3.15251541,6.4009,76.47058868,74,147,1750,27.43000031,20,17.7063,23.58467484,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,44.13527679,15.68753955,167.4101089,3.3777008,6.4594,67.05882263,74,165,1907,32.43999863,20,17.6485,23.62464523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,47.06261826,16.39310352,181.5530227,2.92734147,6.4633,62.74509811,74,176,2041,36.90000153,19,17.6755,23.63182068,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.89996338,50.44031906,17.19249251,197.2684976,3.3777008,6.3775,61.96078491,75,183,2174,37.61999893,20,17.6524,23.62850571,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,53.59283829,18.08570648,213.9046587,3.15251923,6.3385,61.17647171,75,165,2329,37.54999924,20,17.7257,23.65121841,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,56.52017593,19.02770941,232.4957348,2.92733764,6.4008,58.8235321,75,157,2447,37.04999924,19,17.7257,23.68180466,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,57.87125778,19.99223037,250.986404,1.35108185,6.2021,2.352941275,76,128,1679,15.89000034,19,17.691,23.52942085,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,58.32162094,20.96425739,268.1518738,0.45036316,6.0852,69.01960754,76,137,1856,29.65999985,17,17.6871,23.49063873,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,60.34823608,21.97006133,285.9637246,2.02661514,6.1047,60.39215851,76,160,1919,30.57999992,18,17.6717,23.43472099,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,62.14967728,23.00588928,304.0542596,1.8014412,6.0852,54.90196228,76,159,1972,30.79000092,18,17.61,23.38387489,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,62.14967728,24.04171723,319.9625448,0.0,6.1242,53.33333588,77,150,2037,30.70000076,18,17.5869,23.34181976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,65.52737427,25.13384014,338.1234198,3.37769699,6.1164,50.19607925,77,142,2082,26.22999954,18,17.5407,23.2661705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,67.55399323,26.25974003,356.626817,2.02661896,6.093,49.01960754,77,133,2130,26.01000023,18,17.5753,23.25286484,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,68.67989349,27.40440492,374.1061392,1.12590026,6.0579,49.01960754,77,132,2175,26.85000038,18,17.5985,23.18001556,SmoothCondition,LowCongestionCondition,EvenPaceStyle
