AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-1.40002441,45.26117706,45.00972754,74.91960299,0.45035553,-0.3906,23.13725471,80,120,1921,22.45999908,11,0.0898,18.25380135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,44.58563995,45.43756955,63.19533752,-0.67553711,-0.4375,23.13725471,80,123,1927,25.81999969,11,0.1445,18.24343681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,44.36046219,45.83163458,52.69897531,-0.22517776,-0.4453,20.7843132,80,129,1949,23.76000023,11,0.2891,18.21850967,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997558,45.0359993,46.16565158,45.23749759,0.67553711,-0.4687,19.6078434,80,125,1977,23.01000023,10,0.2227,18.19098091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,45.48635864,46.43586756,40.33465442,0.45035934,-0.3633,9.019607544,80,125,1990,22.57999992,11,0.2305,18.14391327,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997559,46.16189957,46.67605953,36.62194299,0.67554093,-0.2656,12.54901981,80,117,1984,21.25,11,0.1641,18.06429291,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001221,45.71154022,46.90499255,32.92162043,-0.45035935,-0.1406,6.666666985,79,117,1954,20.77000046,11,0.1641,17.97349167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,45.0359993,47.09639556,29.92141333,-0.67554092,-0.168,18.4313736,79,113,1912,21.31999969,10,0.2109,17.88792801,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,45.71154022,47.26903356,27.58630078,0.67554092,-0.2187,31.37254906,79,120,1917,25.06999969,11,0.2734,17.81832886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997559,43.00937653,47.37411753,25.99086568,-2.70216369,-0.25,31.37254906,79,131,1952,27.96999931,11,0.2266,17.76612854,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,41.65829849,47.43041255,25.13982053,-1.35107804,-0.4336,30.19607925,79,138,2002,29.12000084,10,0.1602,17.72424316,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,39.18132019,47.39288254,25.68211724,-2.4769783,-0.3398,3.529411793,79,128,1987,22.79000092,11,0.1563,17.67571068,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002442,42.55901718,47.37411747,25.84476384,3.37769699,-0.2265,0.0,79,115,1898,20.23999977,10,0.0664,17.61252975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997559,45.71154022,47.35535253,25.88637417,3.15252304,0.0,0.0,79,112,1777,19.87000084,11,-0.0273,17.55659866,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,42.78419876,47.28779856,26.23134701,-2.92734146,0.0937,0.0,79,110,1460,15.57999992,10,-0.0898,17.50164413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,35.8036232,47.11140766,28.42131583,-6.98057556,0.1445,0.0,79,107,1235,12.78999996,9,-0.2031,17.45513916,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,29.49857903,46.81116769,33.5847367,-6.30504417,0.3866,12.15686321,79,106,1139,11.06000042,8,-0.2695,17.41395569,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997559,25.22015953,46.43962072,41.3372158,-4.2784195,0.5546,19.2156868,79,104,927,9.029999733,8,-0.4023,17.3810215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,18.6899395,45.94422477,54.07319554,-6.53022003,0.742,23.13725471,79,103,895,8.720000267,8,-0.5508,17.38146019,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001221,13.28561974,45.32122682,71.37839022,-5.40431976,0.8241,22.35294151,79,102,871,8.670000076,8,-0.5156,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,6.980579853,44.60065086,95.3597642,-6.305039887,0.8788,26.27450943,79,102,852,8.590000153,8,-0.5508,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.89996338,2.026619911,43.77874389,124.6238902,-4.953959942,0.8944,25.88235283,79,102,802,8.020000458,8,-0.5781,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-4.0,0.0,42.92305993,155.394372,-2.026619911,0.9139,24.31372643,79,102,801,7.789999962,8,-0.6445,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-4.09997559,0.0,42.07488202,184.8137253,0.0,0.9881,24.70588303,79,101,799,7.920000076,8,-0.6093,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.70001221,0.0,41.17791502,211.6632409,0.0,0.9764,23.92156982,79,101,803,7.650000095,8,-0.6054,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,0.0,40.23215907,235.3854131,0.0,0.9959,24.70588303,79,101,803,7.550000191,9,-0.5976,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,0.0,39.27889705,257.0183232,0.0,0.9881,24.70588303,79,101,803,7.820000172,9,-0.5898,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,0.0,38.33689412,277.2272704,0.0,1.0116,25.09803963,79,101,798,7.789999962,9,-0.625,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,0.0,37.42866811,296.8745094,0.0,1.0702,24.31372643,79,101,804,7.96999979,9,-0.6484,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997559,0.0,36.52419512,314.9803576,0.0,1.0584,24.70588303,79,101,805,7.610000134,9,-0.5937,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,0.0,35.62347516,331.5638084,0.0,1.2147,25.09803963,79,101,794,7.820000172,10,-0.5039,17.39614677,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,34.70774316,345.8932742,0.0,1.1951,24.70588303,79,101,799,7.75,10,-0.5117,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.78825819,358.3548545,0.0,1.1326,25.49019623,79,101,801,7.889999866,10,-0.4062,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.82749019,367.1186888,0.0,0.914,24.70588303,79,101,798,7.889999866,10,-0.3086,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,31.90049924,375.7053264,0.0,0.7929,25.49019623,79,101,800,7.849999905,10,-0.2266,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,30.98852026,383.282741,0.0,0.7108,24.31372643,79,101,799,7.96999979,10,-0.1211,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,30.1328363,391.7934481,0.0,0.5273,24.70588303,79,102,800,7.889999866,10,-0.043,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,29.2809053,398.982488,0.0,0.3789,24.70588303,79,101,800,7.730000019,10,0.0391,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,28.44773931,405.5393786,0.0,0.2187,24.31372643,79,101,802,8.140000343,10,0.1133,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,27.64459733,411.9948581,0.0,0.1133,25.09803963,79,101,795,7.900000095,11,0.1797,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.92777439,420.4239634,0.0,0.082,25.09803963,79,101,803,7.71999979,11,0.1914,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.21095145,427.8079803,0.0,0.0859,24.70588303,79,101,802,7.800000191,11,0.1953,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.52415246,435.1605695,0.0,0.1016,25.09803963,79,102,798,8.180000305,11,0.1875,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.85987144,442.2720893,0.0,0.0664,25.88235283,79,101,797,7.869999886,10,0.1914,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.19183746,448.3656937,0.0,0.0664,25.09803963,79,101,798,7.389999866,11,0.1953,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.50503848,452.8978245,0.0,0.0625,25.09803963,79,101,807,8.090000153,10,0.1953,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.77695645,454.820756,0.0,0.0703,24.70588303,79,101,802,7.730000019,10,0.1914,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.01134442,453.9266086,0.0,0.0703,24.70588303,79,102,799,7.989999771,10,0.1914,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.21195548,450.0732528,0.0,0.0391,24.70588303,79,101,800,7.610000134,10,0.1914,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.40130751,444.2814219,0.0,-0.0625,35.68627548,79,101,794,8.010000229,11,0.2422,17.39614677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.65446049,440.6699328,0.0,-0.1953,49.41176605,79,102,1041,10.81999969,12,0.3047,17.3951931,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.93388445,437.2652353,0.0,-0.3281,41.5686264,79,105,1352,15.93999958,12,0.3867,17.39006805,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,9.682740211,18.37844052,428.5778331,9.682740211,-0.3789,22.35294151,79,119,1888,20.64999962,15,0.4141,17.38151741,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,13.96115971,17.90556258,418.9546908,4.278419499,-0.5156,78.4313736,79,113,1152,13.59000015,13,0.4336,17.37005806,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,16.43813896,17.47396764,408.6875104,2.47697925,-0.6445,75.6862793,79,119,1515,20.64999962,13,0.582,17.36958694,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,21.61728096,17.11743271,397.7973902,5.179142,-0.7773,67.45098114,79,193,1978,38.08000183,14,0.6289,17.37405205,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,29.04821777,16.89225272,389.1876792,7.43093681,-0.8242,0.0,79,131,2440,40.79000092,15,0.6015,17.3661499,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,35.12807465,16.78341566,384.4161105,6.07985688,-0.9882,80.39215851,79,141,1706,20.98999977,13,0.5703,17.3246994,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,36.92951965,16.6895907,380.0255289,1.801445,-1.1288,78.8235321,79,172,1715,28.65999985,13,0.6328,17.33690262,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,41.65829849,16.63704865,377.1859883,4.72877884,-1.1952,67.45098114,80,189,1937,36.25,13,0.6875,17.34412766,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,46.38707733,16.65581365,378.2995875,4.72877884,-1.2733,80.0,80,203,2303,41.38999939,14,0.7539,17.34441376,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002442,50.89067459,16.76089756,384.9315867,4.50359726,-1.2382,0.0,80,135,2289,43.22999954,15,0.7382,17.33718681,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.20001221,54.04319763,16.92227649,395.5531348,3.15252304,-1.1679,0.0,81,116,2215,27.92000008,14,0.6914,17.30208588,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.19995118,52.46693802,17.04612547,403.5551897,-1.57625961,-1.1054,0.0,81,113,2145,26.03000069,11,0.6562,17.28136444,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.19995118,52.46693802,17.16246846,411.0971381,0.0,-1.0233,0.0,81,112,2041,25.28000069,11,0.6093,17.29228592,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002442,51.56622314,17.25254052,416.8965373,-0.90071488,-0.8749,0.0,81,110,1849,23.5,11,0.5781,17.29267502,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.59997559,47.06261826,17.27505848,418.2303619,-4.50360488,-0.6953,0.0,81,107,1572,19.92000008,11,0.4804,17.28591728,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.70001221,33.77699661,17.08740844,409.7478428,-13.28562165,-0.5547,0.0,81,106,1343,16.72999954,11,0.4492,17.27503204,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.7000122,28.37267876,16.79842741,397.9343819,-5.40431785,-0.3321,13.33333397,81,106,1032,10.32999992,11,0.3672,17.24787903,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.09997558,21.39209938,16.43813946,386.5157297,-6.98057938,-0.0665,20.3921566,81,104,908,9.170000076,9,0.2148,17.26044655,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.89996338,14.18633938,15.98027348,375.6078603,-7.20576,0.2304,22.74509811,81,103,901,8.930000305,8,0.082,17.30055618,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.59997559,8.106479645,15.46235947,367.2623343,-6.079859735,0.4999,22.74509811,81,102,873,8.890000343,9,-0.0625,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,8.106479645,14.88815051,355.3995742,0.0,0.5819,23.52941132,81,102,849,8.380000114,9,-0.1133,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002441,2.70216012,14.17132751,341.2908775,-5.404319525,0.7342,21.96078491,81,102,826,7.650000095,9,-0.1406,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,1.12590003,13.47702253,329.8088981,-1.57626009,0.8436,25.88235283,81,102,797,7.840000153,9,-0.2773,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,0.0,12.88029548,324.0764921,-1.12590003,0.992,25.49019623,81,102,807,7.789999962,9,-0.3359,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,0.0,12.38865249,321.9617785,0.0,1.0506,26.27450943,81,102,799,7.610000134,9,-0.3359,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,0.0,11.9683165,321.5927987,0.0,1.2225,25.09803963,81,102,806,7.670000076,10,-0.3203,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.40002442,0.0,11.65681751,323.1561629,0.0,1.3592,25.09803963,82,102,799,7.900000095,10,-0.3789,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,0.0,11.43539051,325.3644104,0.0,1.4412,25.49019623,82,102,804,7.769999981,10,-0.4375,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,0.0,11.31904751,327.2306931,0.0,1.5271,25.49019623,82,101,799,7.599999905,10,-0.5078,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,0.0,11.28527052,327.9375265,0.0,1.4959,24.70588303,82,101,800,7.679999828,10,-0.4922,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.20001221,0.0,11.28527052,327.9375265,0.0,1.4256,24.70588303,82,101,804,7.769999981,10,-0.4531,17.3826561,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,11.28527052,327.9375265,0.0,1.3904,25.49019623,82,102,803,7.869999886,10,-0.4219,17.3826561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.28527052,327.9375265,0.0,1.3201,25.09803963,82,101,804,7.789999962,11,-0.3789,17.3826561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.28527052,327.9375265,0.0,1.1873,25.49019623,82,101,799,7.840000153,11,-0.3476,17.3826561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.28527052,327.9375265,0.0,1.0233,25.09803963,82,101,802,7.769999981,10,-0.2461,17.3826561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.736983708,280.9866909,0.0,-0.4023,20.3921566,78,101,881,7.630000114,11,0.3789,22.89611053,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,6.755399704,7.896311692,240.5337032,6.755399704,-0.3906,24.31372643,78,100,850,7.630000114,13,0.3828,22.89611053,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,5.629499912,7.085663704,203.5055808,-1.125899792,-0.5039,35.68627548,78,101,1124,8.079999924,11,0.4297,22.9485321,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,4.728779793,6.293780696,168.4014643,-0.900720119,-0.4765,16.47058868,78,104,1124,11.94999981,13,0.418,23.03520584,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,7.430940151,5.580710741,135.2099291,2.702160358,-0.6718,44.70588303,78,105,1063,11.94999981,14,0.5117,23.08907127,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,8.331659317,4.942700748,106.3888506,0.900719166,-0.6406,57.25490189,78,144,1577,21.48999977,15,0.4883,23.17276382,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,13.96115971,4.46606979,83.55350676,5.629500393,-0.7851,68.62744904,78,129,2162,24.81999969,17,0.5312,23.23617554,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,18.23958015,4.120793815,66.48557135,4.27842044,-0.9725,77.2549057,78,152,2015,22.92000008,16,0.6172,23.29264259,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,24.09425926,3.940649855,57.15428901,5.85467911,-1.0506,65.09803772,78,178,2464,40.11000061,15,0.625,23.34025002,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,31.3000164,3.985685789,59.53454688,7.20575714,-1.1053,13.33333397,78,122,2464,31.89999962,17,0.6601,23.36549568,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,35.35326004,4.162076819,68.85791222,4.05324364,-1.1756,61.17647171,78,129,1554,20.04000092,14,0.6914,23.3227253,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.9000244,37.15470123,4.406021845,81.53592598,1.80144119,-1.2498,56.86274719,79,140,1689,24.0,14,0.7422,23.27650261,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,40.30722046,4.740038868,99.00468525,3.15251923,-1.3045,54.11764908,79,153,1842,28.62000084,14,0.8047,23.24041557,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,43.91009903,5.179139896,122.0262123,3.60287857,-1.3866,45.49019623,79,152,1984,32.04999924,14,0.8125,23.25209236,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,46.83743668,5.73083084,149.8894734,2.92733765,-1.4451,43.52941132,79,140,2086,31.35000038,14,0.8476,23.24558449,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,49.53959656,6.410123805,181.7913695,2.70215988,-1.4959,33.33333206,79,128,2226,27.17000008,13,0.8672,23.21431732,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.8999634,51.11585999,7.168229806,215.0711998,1.57626343,-1.492,34.50980377,80,129,2285,27.45999908,13,0.8789,23.16532898,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.6999512,52.46693802,7.982630773,248.9604593,1.35107803,-1.5076,42.35294342,80,139,2349,30.32999992,13,0.8945,23.13271713,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,53.81801987,8.849573771,283.1567367,1.35108185,-1.4022,1.960784316,80,125,1714,34.22000122,13,0.8242,23.10946083,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,55.39427567,9.772811699,317.6813506,1.5762558,-1.4686,76.47058868,80,128,1762,13.93000031,13,0.8281,22.88871956,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0999756,55.39427567,10.69604963,350.4723342,0.0,-1.5155,54.11764908,80,145,1819,26.96999931,12,0.8203,22.8184185,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.1000366,56.74535751,11.64180559,383.5649786,1.35108184,-1.5389,31.76470566,80,134,1839,25.60000038,12,0.832,22.73043823,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.9000244,57.87125778,12.60632655,416.5448527,1.12590027,-1.4334,38.03921509,81,135,1865,25.11000061,12,0.8086,22.63024139,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.8999634,58.54679871,13.58210653,448.6546615,0.67554093,-1.4295,39.2156868,81,141,1889,27.20999908,12,0.8281,22.53706169,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.8000488,59.89787674,14.58040447,480.872984,1.35107803,-1.2265,24.70588303,81,127,1911,23.05999947,12,0.7578,22.43597031,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.8000488,60.34823608,15.58620841,511.7443013,0.45035934,-1.2499,27.05882454,81,125,1931,21.35000038,12,0.7969,22.32633591,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-1.3000488,60.79859924,16.59951839,541.2294295,0.45036316,-1.1249,45.09804153,81,141,1972,25.81999969,12,0.75,22.25439262,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-1.2000122,61.69932175,17.62784042,569.9582681,0.90072251,-0.8398,37.64706039,82,149,1989,29.62999916,12,0.6641,22.21653366,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.9000244,63.05039978,18.67868042,598.5381369,1.35107803,-0.6992,0.0,82,119,1950,22.30999947,12,0.6445,22.10106277,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,62.60003281,19.7220143,624.2140583,-0.45036697,-0.5859,9.411765099,82,112,1918,17.0,12,0.6016,21.91236496,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,61.69932175,20.75033633,646.4121891,-0.90071106,-0.4648,0.0,82,111,1867,20.97999954,12,0.5586,21.78018379,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.4000244,60.34823608,21.75614026,664.6616588,-1.35108567,-0.3242,0.0,82,110,1810,19.72999954,12,0.4961,21.64489365,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.2000122,58.32162094,22.72816728,678.3398715,-2.02661514,-0.2851,21.96078491,82,117,1802,20.84000015,12,0.4102,21.53051567,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.1000366,56.97053528,23.6776762,688.5411621,-1.35108566,-0.2109,31.76470566,82,125,1822,23.78000069,12,0.4023,21.35098076,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,57.42089844,24.63469118,697.4059085,0.45036316,-0.1758,30.58823586,82,127,1839,23.78000069,12,0.375,21.35098076,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.7000122,57.87125778,25.59921214,704.897151,0.45035934,-0.1406,30.19607925,82,125,1858,22.03000069,12,0.3242,21.25566101,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.7000122,58.77198029,26.57874514,711.4656899,0.90072251,-0.1211,22.35294151,82,118,1872,18.15999985,12,0.2891,21.11914063,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.5,59.22233582,27.56578407,716.5626317,0.45035553,-0.0781,21.17647171,82,117,1877,19.14999962,12,0.2891,20.99919319,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.1000366,59.44752121,28.55657609,719.9130144,0.22518539,-0.0352,10.98039246,82,114,1870,17.61000061,12,0.3047,20.79496765,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.0999756,59.67269897,29.55112108,721.4958599,0.22517776,0.0781,0.0,82,110,1836,17.61000061,12,0.2461,20.79496765,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.2999878,58.77198029,30.53065408,720.191127,-0.90071868,0.3515,0.0,82,109,1716,19.51000023,12,0.1406,20.67529106,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,56.74535751,31.47641004,715.1304927,-2.02662278,0.6014,0.0,82,108,1449,18.65999985,12,0.0078,20.56332016,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.5,51.56622314,32.33584709,704.4274127,-5.17913437,0.867,0.0,82,106,1182,15.46000004,12,-0.1367,20.45457458,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.2999878,42.3338356,33.04141102,687.8932354,-9.23238754,0.9685,6.666666985,82,105,1123,11.13000011,10,-0.1914,20.26041985,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-1.2999878,30.39929962,33.54806601,669.2465228,-11.93453598,0.9724,19.2156868,82,104,914,8.960000038,10,-0.2539,20.16539001,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.0999756,27.2467804,34.00217902,650.6339863,-3.15251922,1.0154,14.90196133,82,102,1024,11.01000023,10,-0.3125,20.09080124,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.3999634,26.79641914,34.448786,631.7154665,-0.45036126,1.1209,0.0,82,102,913,11.01000023,10,-0.3515,20.09080124,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.5999756,26.12088013,34.88413401,612.5843391,-0.67553901,1.156,23.52941132,82,102,897,6.079999924,10,-0.4023,19.91721535,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.9000244,23.41871834,35.27444598,594.032006,-2.70216179,1.1443,24.31372643,82,102,906,9.010000229,10,-0.4336,19.80922508,SmoothCondition,HighCongestionCondition,AggressiveStyle
-2.5,21.1669178,35.62722794,576.1890993,-2.25180054,1.1834,19.2156868,82,102,884,8.670000076,10,-0.4531,19.76781082,SmoothCondition,HighCongestionCondition,AggressiveStyle
-2.5,19.14029884,35.94623292,559.1791605,-2.02661896,1.2576,24.31372643,82,102,901,8.930000305,10,-0.5,19.75248909,SmoothCondition,HighCongestionCondition,AggressiveStyle
-1.7000122,10.80864048,36.12637693,547.9557669,-8.33165836,1.3318,23.13725471,82,102,882,8.779999733,11,-0.5781,19.76697731,SmoothCondition,HighCongestionCondition,AggressiveStyle
-1.7999878,10.80864048,36.30652094,536.6663696,0.0,1.4021,23.52941132,82,102,850,8.350000381,11,-0.6015,19.82692528,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.9000244,6.305039883,36.41160494,529.5691297,-4.503600597,1.4411,24.70588303,82,101,829,7.599999905,11,-0.6054,19.82692528,SmoothCondition,HighCongestionCondition,AggressiveStyle
-0.1000366,3.152519941,36.46414694,525.8436402,-3.152519942,1.4958,25.49019623,82,101,801,7.510000229,11,-0.6211,19.82692528,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.0999756,0.90072,36.47915894,524.7438063,-2.251799941,1.531,25.09803963,82,101,807,7.71999979,11,-0.5976,19.82692528,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.4000244,0.0,36.47915894,524.7438063,-0.90072,1.5622,25.49019623,82,101,804,7.75,11,-0.6015,19.82692528,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.8000488,0.0,36.47915894,524.7438063,0.0,1.5896,25.09803963,82,101,804,7.789999962,10,-0.6367,19.82692528,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.6000366,0.0,36.47915894,524.7438063,0.0,1.5661,24.31372643,82,101,801,7.599999905,11,-0.6523,19.82692528,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.2000122,0.0,36.47915894,524.7438063,0.0,1.5544,24.70588303,82,101,798,7.940000057,10,-0.6172,19.82692528,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.0999756,0.0,36.47915894,524.7438063,0.0,1.3201,24.70588303,81,101,800,7.460000038,11,-0.5,19.82692528,SmoothCondition,HighCongestionCondition,EvenPaceStyle
